Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
11:54 PM,73.8 °F,--,82 °%,North,2.4 °mph,10.6 °mph,29.91 °in,--,--,,w/m²,2021-07-06
11:59 PM,73.9 °F,--,82 °%,North,4.4 °mph,10.5 °mph,29.91 °in,--,--,,w/m²,2021-07-06
,,,,,,,,,,,,2021-07-07
12:04 AM,74.1 °F,--,82 °%,North,1.4 °mph,9.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:09 AM,74.3 °F,--,82 °%,North,1.1 °mph,9.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:14 AM,74.4 °F,--,81 °%,North,2.5 °mph,9.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:19 AM,74.3 °F,--,81 °%,North,4.7 °mph,9.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:24 AM,74.1 °F,--,81 °%,North,3.8 °mph,9.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:29 AM,74.1 °F,--,81 °%,North,2.0 °mph,8.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:34 AM,74.2 °F,--,81 °%,North,2.8 °mph,6.8 °mph,29.91 °in,--,--,,w/m²,2021-07-07
12:39 AM,74.0 °F,--,80 °%,North,4.4 °mph,8.3 °mph,29.92 °in,--,--,,w/m²,2021-07-07
12:44 AM,73.9 °F,--,80 °%,North,3.1 °mph,8.7 °mph,29.92 °in,--,--,,w/m²,2021-07-07
12:49 AM,73.9 °F,--,80 °%,North,4.6 °mph,9.9 °mph,29.92 °in,--,--,,w/m²,2021-07-07
12:54 AM,73.9 °F,--,80 °%,North,1.5 °mph,10.0 °mph,29.92 °in,--,--,,w/m²,2021-07-07
12:59 AM,74.0 °F,--,80 °%,North,2.8 °mph,10.0 °mph,29.92 °in,--,--,,w/m²,2021-07-07
1:04 AM,74.2 °F,--,80 °%,North,0.6 °mph,10.0 °mph,29.92 °in,--,--,,w/m²,2021-07-07
1:09 AM,74.4 °F,--,79 °%,North,0.6 °mph,10.0 °mph,29.92 °in,--,--,,w/m²,2021-07-07
1:14 AM,74.6 °F,--,79 °%,North,0.5 °mph,10.0 °mph,29.92 °in,--,--,,w/m²,2021-07-07
1:19 AM,74.8 °F,--,79 °%,North,0.3 °mph,6.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
1:24 AM,74.8 °F,--,78 °%,North,0.7 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
1:29 AM,74.8 °F,--,78 °%,North,0.7 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
1:34 AM,74.9 °F,--,78 °%,North,1.0 °mph,2.5 °mph,29.90 °in,--,--,,w/m²,2021-07-07
1:39 AM,75.1 °F,--,77 °%,North,0.5 °mph,2.5 °mph,29.90 °in,--,--,,w/m²,2021-07-07
1:44 AM,75.3 °F,--,77 °%,North,1.0 °mph,2.5 °mph,29.90 °in,--,--,,w/m²,2021-07-07
1:49 AM,75.7 °F,--,76 °%,North,1.5 °mph,3.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
1:54 AM,76.1 °F,--,75 °%,North,2.0 °mph,3.8 °mph,29.91 °in,--,--,,w/m²,2021-07-07
1:59 AM,76.3 °F,--,74 °%,North,1.4 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:04 AM,76.4 °F,--,75 °%,North,2.0 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:09 AM,76.2 °F,--,75 °%,North,2.1 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:14 AM,76.1 °F,--,76 °%,North,1.6 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:19 AM,76.1 °F,--,76 °%,North,0.8 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:24 AM,76.1 °F,--,76 °%,North,0.4 °mph,4.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:29 AM,76.1 °F,--,76 °%,North,1.6 °mph,3.8 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:34 AM,76.1 °F,--,76 °%,North,0.6 °mph,3.7 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:39 AM,76.0 °F,--,76 °%,North,1.1 °mph,3.3 °mph,29.91 °in,--,--,,w/m²,2021-07-07
2:44 AM,75.9 °F,--,76 °%,North,0.5 °mph,3.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
2:49 AM,75.9 °F,--,76 °%,North,0.4 °mph,2.5 °mph,29.90 °in,--,--,,w/m²,2021-07-07
2:54 AM,75.9 °F,--,76 °%,North,0.8 °mph,2.5 °mph,29.90 °in,--,--,,w/m²,2021-07-07
2:59 AM,76.0 °F,--,76 °%,North,0.9 °mph,3.1 °mph,29.90 °in,--,--,,w/m²,2021-07-07
3:04 AM,76.1 °F,--,76 °%,North,0.1 °mph,3.1 °mph,29.90 °in,--,--,,w/m²,2021-07-07
3:09 AM,76.1 °F,--,76 °%,North,0.2 °mph,3.1 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:14 AM,76.2 °F,--,76 °%,North,0.2 °mph,3.1 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:19 AM,76.3 °F,--,76 °%,North,0.2 °mph,3.1 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:24 AM,76.2 °F,--,76 °%,North,0.4 °mph,3.1 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:29 AM,76.2 °F,--,76 °%,North,0.0 °mph,1.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:34 AM,76.1 °F,--,76 °%,North,0.2 °mph,1.2 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:39 AM,76.0 °F,--,76 °%,North,0.0 °mph,1.2 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:44 AM,76.1 °F,--,76 °%,North,0.6 °mph,1.8 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:49 AM,75.9 °F,--,76 °%,North,0.5 °mph,2.2 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:54 AM,75.8 °F,--,76 °%,North,0.6 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
3:59 AM,75.7 °F,--,77 °%,North,0.9 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:04 AM,75.6 °F,--,77 °%,North,0.5 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:09 AM,75.5 °F,--,77 °%,North,0.7 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:14 AM,75.6 °F,--,76 °%,North,0.1 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:19 AM,75.7 °F,--,76 °%,North,0.1 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:24 AM,75.7 °F,--,76 °%,North,0.5 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:29 AM,75.8 °F,--,76 °%,North,0.2 °mph,2.3 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:34 AM,75.9 °F,--,76 °%,North,0.2 °mph,1.9 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:39 AM,75.9 °F,--,76 °%,North,0.6 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:44 AM,76.1 °F,--,76 °%,North,0.2 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:49 AM,76.2 °F,--,76 °%,North,0.4 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:54 AM,76.1 °F,--,76 °%,North,0.3 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
4:59 AM,75.9 °F,--,77 °%,North,0.0 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:04 AM,75.9 °F,--,77 °%,North,0.4 °mph,2.5 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:09 AM,75.9 °F,--,77 °%,North,0.3 °mph,2.0 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:14 AM,76.0 °F,--,77 °%,North,0.6 °mph,1.3 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:19 AM,75.9 °F,--,77 °%,North,0.4 °mph,1.9 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:24 AM,75.9 °F,--,78 °%,North,0.8 °mph,1.9 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:29 AM,75.7 °F,--,78 °%,North,0.5 °mph,1.9 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:34 AM,75.6 °F,--,78 °%,North,0.7 °mph,1.9 °mph,29.89 °in,--,--,,w/m²,2021-07-07
5:39 AM,75.5 °F,--,79 °%,North,0.4 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
5:44 AM,75.4 °F,--,79 °%,North,0.3 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
5:49 AM,75.5 °F,--,79 °%,North,0.9 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
5:54 AM,75.7 °F,--,79 °%,North,0.2 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
5:59 AM,76.2 °F,--,79 °%,North,0.1 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:04 AM,76.6 °F,--,78 °%,North,0.4 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:09 AM,77.0 °F,--,77 °%,North,0.4 °mph,1.2 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:14 AM,77.4 °F,--,76 °%,North,0.2 °mph,1.2 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:19 AM,77.8 °F,--,75 °%,North,0.4 °mph,1.6 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:24 AM,78.1 °F,--,74 °%,North,0.3 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
6:29 AM,78.5 °F,--,74 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:34 AM,78.9 °F,--,73 °%,North,0.2 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:39 AM,78.8 °F,--,72 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:44 AM,79.4 °F,--,72 °%,North,0.1 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:49 AM,79.6 °F,--,70 °%,North,0.6 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:54 AM,79.9 °F,--,70 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
6:59 AM,80.3 °F,--,70 °%,North,0.2 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:04 AM,81.3 °F,--,68 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:09 AM,81.7 °F,--,68 °%,North,0.4 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:14 AM,82.2 °F,--,67 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:19 AM,82.2 °F,--,67 °%,North,0.6 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:24 AM,82.7 °F,--,66 °%,North,0.8 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:29 AM,82.5 °F,--,66 °%,North,0.8 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:34 AM,82.9 °F,--,66 °%,North,0.4 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:39 AM,84.0 °F,--,65 °%,North,0.2 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:44 AM,84.9 °F,--,63 °%,North,0.8 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
7:49 AM,84.9 °F,--,63 °%,North,0.8 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
7:54 AM,84.3 °F,--,64 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
7:59 AM,85.0 °F,--,62 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:04 AM,85.3 °F,--,62 °%,North,0.8 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:09 AM,85.5 °F,--,61 °%,North,0.8 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
8:14 AM,85.9 °F,--,61 °%,North,0.3 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
8:19 AM,86.4 °F,--,60 °%,North,0.5 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
8:24 AM,86.6 °F,--,59 °%,North,0.8 °mph,1.9 °mph,29.90 °in,--,--,,w/m²,2021-07-07
8:29 AM,86.7 °F,--,59 °%,North,0.7 °mph,3.0 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:34 AM,87.2 °F,--,58 °%,North,0.4 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:39 AM,87.4 °F,--,57 °%,North,0.9 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:44 AM,87.4 °F,--,57 °%,North,0.7 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:49 AM,87.8 °F,--,57 °%,North,0.6 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:54 AM,87.7 °F,--,57 °%,North,1.1 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
8:59 AM,88.0 °F,--,56 °%,North,0.6 °mph,2.2 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:04 AM,88.3 °F,--,56 °%,North,0.6 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:09 AM,88.7 °F,--,55 °%,North,0.7 °mph,2.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:14 AM,88.8 °F,--,56 °%,North,0.7 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:19 AM,88.5 °F,--,55 °%,North,0.9 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:24 AM,88.8 °F,--,56 °%,North,1.0 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:29 AM,89.4 °F,--,55 °%,North,1.0 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:34 AM,89.9 °F,--,54 °%,North,0.6 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:39 AM,90.8 °F,--,53 °%,North,0.7 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:44 AM,90.6 °F,--,53 °%,North,0.5 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:49 AM,90.7 °F,--,53 °%,North,0.6 °mph,2.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:54 AM,90.9 °F,--,53 °%,North,0.5 °mph,2.2 °mph,29.91 °in,--,--,,w/m²,2021-07-07
9:59 AM,91.5 °F,--,52 °%,North,0.3 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:04 AM,91.8 °F,--,52 °%,North,0.9 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:09 AM,90.4 °F,--,54 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:14 AM,91.0 °F,--,54 °%,North,0.8 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:19 AM,91.4 °F,--,53 °%,North,0.6 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:24 AM,92.2 °F,--,52 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:29 AM,92.4 °F,--,52 °%,North,0.5 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:34 AM,92.3 °F,--,52 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:39 AM,92.1 °F,--,52 °%,North,0.7 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:44 AM,92.5 °F,--,52 °%,North,0.9 °mph,1.9 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:49 AM,91.5 °F,--,53 °%,North,1.5 °mph,3.1 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:54 AM,89.2 °F,--,56 °%,North,1.8 °mph,3.7 °mph,29.91 °in,--,--,,w/m²,2021-07-07
10:59 AM,87.9 °F,--,57 °%,North,1.3 °mph,3.7 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:04 AM,88.9 °F,--,56 °%,North,1.1 °mph,3.7 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:09 AM,89.0 °F,--,56 °%,North,1.5 °mph,3.7 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:14 AM,87.3 °F,--,57 °%,North,4.1 °mph,5.6 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:19 AM,85.9 °F,--,59 °%,North,5.7 °mph,7.4 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:24 AM,86.1 °F,--,58 °%,North,4.0 °mph,7.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:29 AM,86.8 °F,--,57 °%,North,3.1 °mph,7.5 °mph,29.91 °in,--,--,,w/m²,2021-07-07
11:34 AM,86.5 °F,--,58 °%,North,6.4 °mph,8.1 °mph,29.90 °in,--,--,,w/m²,2021-07-07
11:39 AM,85.9 °F,--,59 °%,North,5.6 °mph,10.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
11:44 AM,85.9 °F,--,59 °%,North,6.4 °mph,10.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
11:49 AM,85.8 °F,--,59 °%,North,6.9 °mph,10.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
11:54 AM,85.9 °F,--,59 °%,North,4.2 °mph,10.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
11:59 AM,87.2 °F,--,58 °%,North,2.0 °mph,10.0 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:04 PM,86.9 °F,--,58 °%,North,4.8 °mph,9.8 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:09 PM,87.0 °F,--,58 °%,North,2.7 °mph,8.7 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:14 PM,87.4 °F,--,58 °%,North,3.3 °mph,8.7 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:19 PM,87.4 °F,--,58 °%,North,3.2 °mph,8.7 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:24 PM,87.3 °F,--,58 °%,North,3.1 °mph,7.1 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:29 PM,87.5 °F,--,58 °%,North,2.7 °mph,6.2 °mph,29.90 °in,--,--,,w/m²,2021-07-07
12:34 PM,88.4 °F,--,57 °%,North,1.3 °mph,6.0 °mph,29.89 °in,--,--,,w/m²,2021-07-07
12:39 PM,89.2 °F,--,55 °%,North,2.0 °mph,5.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
12:44 PM,89.3 °F,--,54 °%,North,1.7 °mph,5.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
12:49 PM,89.2 °F,--,54 °%,North,2.0 °mph,5.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
12:54 PM,89.0 °F,--,54 °%,North,1.7 °mph,5.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
12:59 PM,89.2 °F,--,53 °%,North,1.6 °mph,4.6 °mph,29.89 °in,--,--,,w/m²,2021-07-07
1:04 PM,89.5 °F,--,52 °%,North,2.0 °mph,3.7 °mph,29.89 °in,--,--,,w/m²,2021-07-07
1:09 PM,89.3 °F,--,52 °%,North,1.5 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:14 PM,89.9 °F,--,52 °%,North,1.4 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:19 PM,90.1 °F,--,52 °%,North,1.3 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:24 PM,90.4 °F,--,52 °%,North,1.3 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:29 PM,90.5 °F,--,52 °%,North,1.3 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:34 PM,90.4 °F,--,52 °%,North,1.6 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:39 PM,90.9 °F,--,51 °%,North,1.6 °mph,3.7 °mph,29.88 °in,--,--,,w/m²,2021-07-07
1:44 PM,91.3 °F,--,50 °%,North,0.9 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
1:49 PM,91.5 °F,--,50 °%,North,0.9 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
1:54 PM,91.7 °F,--,49 °%,North,1.5 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
1:59 PM,91.6 °F,--,49 °%,North,2.2 °mph,4.3 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:04 PM,91.4 °F,--,50 °%,North,1.1 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:09 PM,91.5 °F,--,49 °%,North,0.9 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:14 PM,91.8 °F,--,49 °%,North,1.1 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:19 PM,91.6 °F,--,49 °%,North,1.6 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:24 PM,91.6 °F,--,49 °%,North,1.6 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:29 PM,91.7 °F,--,49 °%,North,1.3 °mph,4.2 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:34 PM,91.8 °F,--,49 °%,North,1.3 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:39 PM,91.9 °F,--,48 °%,North,1.8 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:44 PM,91.7 °F,--,47 °%,North,2.5 °mph,3.7 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:49 PM,91.7 °F,--,48 °%,North,1.9 °mph,4.0 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:54 PM,92.2 °F,--,47 °%,North,1.4 °mph,4.4 °mph,29.87 °in,--,--,,w/m²,2021-07-07
2:59 PM,92.2 °F,--,47 °%,North,1.8 °mph,4.4 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:04 PM,92.1 °F,--,48 °%,North,1.5 °mph,4.4 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:09 PM,92.5 °F,--,46 °%,North,1.8 °mph,4.4 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:14 PM,92.6 °F,--,46 °%,North,1.8 °mph,4.4 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:19 PM,92.5 °F,--,46 °%,North,1.5 °mph,4.2 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:24 PM,92.3 °F,--,46 °%,North,1.5 °mph,3.7 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:29 PM,92.8 °F,--,46 °%,North,1.3 °mph,3.7 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:34 PM,92.9 °F,--,46 °%,North,2.1 °mph,3.7 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:39 PM,92.5 °F,--,45 °%,North,2.4 °mph,4.5 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:44 PM,92.7 °F,--,45 °%,North,1.3 °mph,5.0 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:49 PM,93.1 °F,--,43 °%,North,1.6 °mph,5.0 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:54 PM,93.1 °F,--,43 °%,North,2.4 °mph,5.0 °mph,29.86 °in,--,--,,w/m²,2021-07-07
3:59 PM,92.6 °F,--,43 °%,North,2.4 °mph,5.0 °mph,29.86 °in,--,--,,w/m²,2021-07-07
4:04 PM,92.7 °F,--,44 °%,North,1.7 °mph,5.0 °mph,29.86 °in,--,--,,w/m²,2021-07-07
4:09 PM,92.9 °F,--,43 °%,North,1.7 °mph,5.0 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:14 PM,93.1 °F,--,43 °%,North,1.8 °mph,5.0 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:19 PM,93.5 °F,--,44 °%,North,1.8 °mph,5.0 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:24 PM,93.1 °F,--,44 °%,North,1.7 °mph,5.0 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:29 PM,93.1 °F,--,44 °%,North,1.6 °mph,3.7 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:34 PM,92.9 °F,--,45 °%,North,1.3 °mph,4.4 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:39 PM,93.1 °F,--,45 °%,North,2.0 °mph,4.5 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:44 PM,92.8 °F,--,45 °%,North,2.6 °mph,5.4 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:49 PM,92.6 °F,--,46 °%,North,2.2 °mph,5.6 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:54 PM,92.8 °F,--,46 °%,North,1.4 °mph,5.6 °mph,29.85 °in,--,--,,w/m²,2021-07-07
4:59 PM,92.8 °F,--,46 °%,North,2.8 °mph,5.6 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:04 PM,92.4 °F,--,47 °%,North,2.1 °mph,5.6 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:09 PM,92.3 °F,--,47 °%,North,3.2 °mph,6.4 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:14 PM,92.4 °F,--,47 °%,North,1.7 °mph,6.8 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:19 PM,92.8 °F,--,47 °%,North,1.2 °mph,6.8 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:24 PM,92.6 °F,--,47 °%,North,2.0 °mph,6.8 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:29 PM,92.4 °F,--,47 °%,North,1.9 °mph,6.8 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:34 PM,92.6 °F,--,47 °%,North,1.4 °mph,6.8 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:39 PM,92.9 °F,--,47 °%,North,1.9 °mph,6.2 °mph,29.84 °in,--,--,,w/m²,2021-07-07
5:44 PM,92.9 °F,--,46 °%,North,1.3 °mph,4.5 °mph,29.83 °in,--,--,,w/m²,2021-07-07
5:49 PM,93.1 °F,--,46 °%,North,2.4 °mph,4.4 °mph,29.83 °in,--,--,,w/m²,2021-07-07
5:54 PM,93.1 °F,--,46 °%,North,2.5 °mph,4.1 °mph,29.83 °in,--,--,,w/m²,2021-07-07
5:59 PM,92.4 °F,--,47 °%,North,5.4 °mph,7.3 °mph,29.83 °in,--,--,,w/m²,2021-07-07
6:04 PM,92.1 °F,--,47 °%,North,3.5 °mph,10.0 °mph,29.83 °in,--,--,,w/m²,2021-07-07
6:09 PM,92.2 °F,--,47 °%,North,4.1 °mph,10.0 °mph,29.83 °in,--,--,,w/m²,2021-07-07
